x1,x2,x3,x4
-0.7240932319105392,-0.5724130019041667,-0.7255152576512117,0.3777417859004277
-0.5603197211145947,0.3081444057677688,-0.5648089502840439,0.11683251623290408
0.2666892318835267,-0.3226837292711389,-0.10044059332857228,0.9038569224031536
0.41697297660081795,-0.2180084630984255,0.3188687781396372,0.18211209939786938
1.451653452902415,0.19730389838422227,2.2495145500138154,1.5204858854850045
1.171709509493468,-1.1480693205326276,2.51130244981613,-0.043067372468482246
0.2942263591595816,0.10745273620131955,0.14487370306070613,1.5121501683774936
0.12539011890327653,0.691411508904953,-0.44693111460276463,-0.9820944886990727
0.9527264519820203,0.11307017667698813,0.9579071999128496,1.2039036815762634
2.4162694843608685,-0.4948213088143983,2.9641512111997064,2.420773295809382
0.1469045857586105,-0.4717799138726709,0.5230956199137258,-1.644574945365758
0.04470401362534307,-0.5288797632405094,0.08266069221789493,-0.053148511681416655
0.8100801496387806,0.29584289711080214,3.0686229972415373,0.3347342800246405
-0.7562718396925351,-0.1271731993621794,-0.5164358354165697,-1.1218604503723248
0.15242073165926168,0.8735920254036058,1.1303518898390204,-1.2462000428304698
-0.6604104093205572,0.771599174644296,-0.2475927545603996,-1.3366588771523706
0.39548820902784204,1.3180446235595722,2.4717310995605795,-0.20717165548256733
-0.632116262416485,0.21891648745118664,-0.639621310751065,2.1554826997639824
0.038791586481240654,-0.28889824268249,-0.9752598834068822,-0.6693394558581249
3.679034808652135,-1.0501072679896761,2.5877763004289034,6.633115337804415
0.3468990753936815,0.24067049416182235,0.73300044527567,-0.31511382036495195
-1.0284215549446967,0.67440057485536,-0.7989319625115929,-0.061227275181326465
-0.6853458166679314,0.4089615409568438,0.02076985310136814,-0.42446109016097394
2.953077048273578,-0.7512337265343646,2.763990457732661,6.647867203145315
1.1661468327754634,-0.43873819496915895,1.3659571702718383,-2.5522840922954693
0.17118488432436668,-0.4643442944825626,0.6367070461260707,0.7395918160932633
-0.23182673294421216,0.18525491452666945,-0.081351323713419,-1.4094389533754315
0.26864924105937527,-1.183109344784679,-2.130625615249974,-0.9341339054036955
-1.215246206957135,0.06512719384451572,-2.081377351496709,-0.6947205573951495
0.22547548894972191,-0.436130684928028,0.28537715676951314,0.6065380274962695
0.13562806835470292,-0.017016012895601434,0.1216412535989587,0.42970231280336696
0.12008791236657101,-0.10309191738535088,-0.030205632166260654,1.6688899107370523
0.1841980747267281,0.6483190075911639,0.09418322985356961,0.26819189244242236
-1.300002386958345,-1.044117049029378,-1.2085566011473163,2.501908736056103
-0.24334536561501055,0.08078145369015277,0.3417706920020478,-1.0278831725514588
-0.6067715765693005,0.045162422149626194,0.41451243628600765,-0.9642322610476819
-0.6046619994240123,2.6713954627729604,10.847128883330488,-2.581576640112656
-0.1809378197540419,-1.5144582219953113,-1.1502525861524073,0.22033330896456915
-0.14434652813549143,-0.13093940900842682,-0.6898898991548882,0.4734847338543463
0.1635456770243137,1.4691172103725079,2.2771974188221202,-0.9691251582993219
0.053644709629332,-0.7580806978865925,-0.05986033703263116,1.4588216680750716
0.6162001461329233,-0.8303549108686861,0.07010679404950193,1.582984357353681
-0.2660183164209882,-0.7734155872092464,-0.300589568618123,1.0933613851909987
-0.12020774612326565,0.15605484285387786,0.6343848026325339,0.39699899199887495
1.2158623328588074,1.397972007277495,1.5548825367998107,-0.3815682051614827
0.0006882015080534825,-0.07051604484937903,0.13763690200925421,0.2468337439431806
0.24033003312157855,-2.298299915210261,-4.891583842731675,3.6294089354735517
0.03574334089354897,-0.27383223268221174,0.0391519446332715,0.11824183057231413
0.2341171321860543,-0.48351714930368606,0.05964314289889587,0.923124640015874
-1.0006701585660143,0.3107086346679032,-1.3911590806950203,0.228481138023419
-0.08643037396337076,0.2251934385554288,-0.6105475755216908,0.15280591612748715
-0.06248613181221094,1.3019419604352191,2.0844722360248333,-0.872428327077784
-0.2535344919822411,0.515708998980312,-1.2941470784933706,-1.2880064341029833
-0.6006278022221233,0.9522651850224123,-0.5561397548248944,3.0134542850743853
0.5044621762926181,-0.1370561072428147,0.3665243624845386,0.024934063780166216
2.2836215306259557,0.6468653355383964,2.0692892831324228,3.43166905634017
-0.14569351389845855,1.2008729185738949,0.29949250892499013,-0.7979868007416178
-0.8488735780902292,0.471241461096083,-2.453141335320304,0.11831321068477527
0.3045788959911351,0.27711351681794116,0.6140965314638674,0.2711826205992203
2.874397487454128,-1.2965989133918063,1.553779602166003,4.941984429150166
4.96710443031194,0.14359604790194722,5.780925502195178,12.439418889991392
0.23544318871988354,0.06709776574711482,-0.00815437016003645,-0.8947709083682431
0.3294627621913973,1.4033529610431614,3.289996434388656,-1.1690796981011442
0.17199481754185647,0.6951771547664175,1.2619462521282212,-1.6184925355804036
0.05694016712134959,-0.3884882100473441,0.07773041171728426,-0.17900086371762364
1.8194963496293861,-1.2191526006685622,0.8376306424191902,3.590083069820155
0.3604666280906343,-0.3911695090688707,0.6608725715887511,0.6909036431963737
-0.9018578197226352,1.250810311987601,-0.8876131712171673,-1.5993394470744096
-0.5639170454989543,-0.5078557814548252,-0.8799964911453613,0.4684888983652288
2.061618889124135,2.369783230301374,9.119563169722781,1.4290281402906277
0.08299399156109998,0.23157956223949505,0.22683554926595367,-0.3810579968166754
3.0395916564544594,-0.17000285844817883,3.2401677137151164,5.583220122494747
0.01833893229644255,-0.16326214092596839,-0.33366462431556965,-1.0802029955448862
1.1901031913283011,-0.248107113585058,0.3630896567063301,1.2658603309351952
-0.7270348951765013,0.3269008911365921,-0.9873779078307479,0.07818979559679848
-0.5597671183780049,0.7206435448236213,-0.4812095360637303,-0.7919975302412199
-1.7633830606229415,-0.33814397127325985,-0.15040078075515595,1.5671290288745365
1.178071777820732,0.2894511598979046,1.0809336530922984,2.711792843841228
-2.487730944023046,0.06877787706052244,-1.1268829287735782,3.4944760325295325
-0.6590736695791183,0.120523174256675,-0.528054403256469,0.216208400490369
0.031753838441116074,0.7083584734030133,-0.6521990084618382,-0.41950649810860324
1.3022841173418984,-0.5087604976531694,0.5708612765276682,1.2993100607633172
2.1945833806372805,1.928466557102818,5.711066723029776,2.1552651241377263
-1.1216590411388272,1.7043250502884848,2.39276311012976,-0.47046849795132883
0.6074783713709052,-0.5165755303604772,-1.3802234935281597,1.0001248317422307
0.1460796128298738,-0.446087624586649,2.409997342900663,0.7956799434071616
1.571977977086656,-0.10910819278635957,1.583344752221704,1.770005038642414
-0.048378828755507086,0.4943239295832685,0.05140944850959004,-2.1174545420899684
-0.05648451610257384,0.02064791205285024,-1.0719809021595905,-0.6196342120403187
0.12983182520307987,-0.3304564764908135,-0.38057341663832145,0.5656230989924748
2.182462751534696,-0.06071351721948361,2.336312553255895,2.6892691338157264
0.06595675859328236,-0.4435334754894675,0.8496662406494927,2.793662284867895
0.23106252140490713,0.3201138483209275,-1.889616646776457,-0.48342210278813347
-0.19436396625244484,-0.104741906110907,-0.36703281898812534,1.5367184754630618
0.004687105835493268,2.8699675137012353,12.525778016928577,-2.9615458124948644
-0.4348837275417976,-0.542554378359648,-0.5449999445637389,1.766613493177164
-0.05014195658687277,1.1550462120664955,1.8080927897403782,0.14072414215453155
-0.13505571724302015,-0.21802566705361642,0.18753758318305283,0.40117495782246426
1.2968262840938647,-0.2044538447840478,0.9909811488139764,0.9930592669305595
0.27436191693939516,-0.13096965062996754,-0.37792204659927486,0.24849185088034265
0.5898269734681051,0.12553881957170404,0.7581524069353147,-0.32155832485797764
-1.5070542982251232,-0.23073324868155298,1.317735091457164,1.350561659937137
0.2330742308087305,-0.862963753955885,-1.5222409639053087,-1.076132291447375
1.8486567573690291,0.40991777985274586,2.2169958845536355,2.681588032692342
-0.8502442787142024,-1.486773881357921,-2.050909256389469,1.2362973924052874
-0.8698385771430797,0.06449809898160602,-1.6830793397467638,0.6516310687770512
1.0772756236123826,0.149960124821456,1.2385514481669218,0.542152264968137
1.61132235468108,-0.4683978181700725,1.667226868339486,3.291431030159403
0.4877538277051581,-0.34567148142089543,0.6661974115282114,-0.7776184633775943
0.4288738949424931,3.8300845153372673,28.179981451923744,-4.371991099833666
0.3086182400986495,0.08546847314876037,0.9728356399528753,-0.45280332724290756
1.9321371965119831,-0.21045723225958288,2.85290303665589,0.24148966138983297
-1.3371708510590692,0.39655998657443847,-1.5704525629056354,1.8128113346757433
-0.5208520483008287,-1.2356434444483944,-1.5216691196026797,0.38580000896276667
0.4515574645232943,0.22997016267354062,0.6438292434712156,0.5763438059097961
-1.504586881846934,1.4672989895377428,0.08851115003958201,-0.3579197678382549
-0.37019678410148893,0.2841807865714652,1.3961045598121635,3.395503084930109
0.3551113563903123,-3.639357600494202,-21.35007203843147,4.115475000390935
0.758623265490706,-0.45148292378464133,2.9415931736128695,0.8677812772612382
2.43177462908142,-0.00677918301174926,2.2725061863905696,1.8728871993875835
-0.026404151639442305,-0.4343457489143009,-0.1503244090982062,-1.7555117073324968
-1.0901960635805517,-0.14468838356885735,-0.9827136769313018,0.8364267289560833
1.592483892693352,0.17345396375895575,2.3447342499697275,0.9868273391364334
1.4724253223274817,-1.1688775336891917,0.8706552752534471,3.077910156726107
1.0185015419647159,0.21754439788306482,-0.9468199874583887,0.040634192715320594
-0.10227900805964615,0.24499864506999997,-0.04598373986809843,-1.3159366520137383
0.8489786242541548,2.616982015894762,9.155042961568114,-3.1152674612126123
0.18686079851092635,1.5724200782378208,-1.5014704064441085,-1.9745315872823337
0.035573631412319354,0.16989068455423764,0.7465794778762588,1.1745243895303064
-0.3392319910225326,0.2800977259727356,-0.945964226251278,-0.19480925880689737
-0.6914923712717254,0.03142338538555063,-0.8665989983693791,-0.1250514605236951
2.0654586064444844,-0.253048626735052,2.330726571487216,4.48330797518324
0.649377381031384,0.5747859904100502,1.071303484460681,-0.4621394069780834
-0.21800090179385306,-2.3517085375076054,-6.198245000038429,1.843300628702785
1.360941918191539,0.9286160687950603,2.5534802709393682,-0.00781251019900624
-0.2566239606586628,2.290470263012904,4.926011179337425,-1.26111731810595
0.2625335790474488,-0.6907255900068511,-0.10883349905200917,1.7204196861019647
0.478482674436129,-0.40174863710188247,0.8474039173442538,0.8145012988086584
-1.3503284289843465,0.12572709685674097,-1.695414484376852,0.9598822307224494
2.633993007100798,0.7213871179619037,2.5393033789114043,0.4200460664990504
1.1486401540581581,-1.0379894210144158,1.7238359974296753,2.1954582999759022
-0.27524425598887053,0.2092232725446846,-0.5236670840434823,0.22545618358614086
-0.8359615355979324,0.6953940589459097,0.7242539413177682,-0.6406525421858227
0.588015092822047,-2.138214562409062,-4.019474396823643,3.364493458279117
0.3936572078302737,-0.3820904880053136,-0.05308783766484132,0.47957920282308436
0.10075110301104534,-0.4430265161799361,0.0679225029936198,-0.06926088896408172
-0.6983876017940416,1.4531300239768992,1.5080932621227188,-1.3160097717305341
-0.2802627317299475,-0.7573506375153484,1.008968321014697,-0.23225390120937628
-0.5763148850839043,-0.10066090678193478,0.06775848748087676,1.3498003831023553
0.3858656820485308,0.4181735310873705,2.965066186692293,-0.45708027672130425
0.7583315566290255,0.8802424008041076,0.730999384127732,-0.3440774096325243
-1.0053173540968028,-0.9937288092450015,-1.6713815834057653,2.253401005124004
-0.3688460079443949,0.07204859801700772,-0.24601619161281335,0.7609415338083801
-0.11326436520221188,0.019519965899530225,-0.2756790650993012,-0.6617513094766846
-0.7702674103326608,1.9564550024226075,3.5196718226066013,-2.6769692942578764
0.3286618967120166,0.4205053007144999,0.22543853382449236,-0.6853335099014468
-0.20191079902678594,0.28584085651889946,-1.7815016204275214,-0.331966908933855
0.7698646093979854,0.27260429873918185,-2.3394621894430574,-0.1652216172997768
1.2731786041415398,0.714333290794303,1.2460733843859624,-0.42893665964374106
-0.06455316080664614,0.986576463815079,3.2681752729485742,-0.20429277574390814
-1.7667355389244777,0.052203251631304536,-3.550951464747782,2.313575448728866
2.125716921498598,-1.5616403752199293,-0.17569814348563145,3.6580402578064324
-0.27847382533080695,-0.9737024868259497,-0.8224237440313618,1.2883774223083646
3.5966283783436905,2.046095151219579,9.369995948997676,3.7504028836358994
0.4801243919356086,0.560627140599089,1.0489519046505293,1.264328756934186
0.3599156795703904,0.04203739980065452,1.7795601300128143,0.8647873086480221
1.2621198402731617,-1.4479102630687064,-0.9531534355603571,3.0932799469104797
0.015948752904647742,1.6083279904990064,2.664131036600516,-2.52611529404905
0.38787258514169787,-0.48939870371712635,-0.041855400242786334,0.7701091048678718
0.3578805325449279,-1.7762330597256593,-3.2537283774777745,1.563415041053473
-0.38766070695061117,-0.34723726565622015,0.08685253015790378,1.7978913311016214
2.1131671062901543,1.2094004943525112,3.30302657330722,1.2412728869014744
-1.546771150272278,-1.0740434301462516,-2.347448834092128,-0.3361711919778334
-0.5544188238796068,-1.8807171225366126,-3.704516060234278,2.0844983583353924
-0.00921273769547847,-0.9386700356969895,-0.5561541578179439,1.4680913713126087
0.29973718399435406,2.3496988678125414,5.410394668352461,-2.1028161312410134
-0.06473294992193496,0.9277479468840966,0.08285663033215812,-0.041182180713794314
0.6683370657292991,-0.06109672588603561,0.42690373016824323,-1.3443540446354096
0.253458536100499,1.1868770541243714,1.474708428947977,-1.557692064647468
-1.521717049185748,-0.6065232269463334,-2.13637452308234,1.4741897214748447
-1.714501127443709,0.212148014452214,-1.1572102103926911,2.1767130442637788
0.09954289567370234,0.567958431231455,-0.27303681436758254,-0.8938182546978606
0.3804761491897092,-0.19629048465433818,0.49886420223282135,0.7835326389520112
0.7746182065192888,-1.7313473221827056,-0.5091810062942335,1.7459721311042644
-0.6393131616378951,1.1206878950657841,-0.9482557222795576,-1.1667328993905974
-0.7724472115696187,0.485273810021937,-0.8153902322809387,0.16762146865101246
-0.1815386269031189,0.17490071559510825,1.3269341257176372,-1.6875487596173222
0.030830892525827613,0.3713619262428043,-0.07092290544943675,-0.5881142821192007
-0.004663941422191746,0.222433755876174,-0.016154353353927498,0.7672996646552424
-0.03632378096878081,-1.4324956376340343,-2.1668921337474583,1.7448959711515575
0.776904759301666,0.49354218492378904,1.3986663995984376,0.00027657042255438413
0.7454040710929457,-0.41299766698506446,-0.10483049164314151,-1.7840743612904126
-1.9794795911236804,1.8848970947532853,0.6411421122831276,0.11835729870501144
-3.259268047757841,0.8583712067383837,-2.0470047113686882,3.6737000182976827
-0.025507636851374745,1.1262640114005664,5.056866730180916,-2.641089454777446
0.5564709009884703,-0.8706287648954631,0.7034714437671616,0.06505366801592394
-1.1267254290135906,-0.1985418275302015,-0.6147184100178923,1.2571103561935049
0.22028385282026738,0.09081125743302426,1.1475259125434276,-0.03301987904932435
0.34477653033178374,0.7665464579970659,-0.03700263739734433,-0.4535167868701811
0.34558556813045166,-0.28807485320439347,0.5630824336323241,0.2657322166146202
0.7078213169912878,0.6634373299856879,1.1686063746547548,0.12191046919978049
-0.7999384951067833,0.8934634529323765,0.0007248722918106187,-0.4771251654575337
0.7783884803707901,0.584437015969376,1.7510197748957261,-0.7320165463147058
0.369666210818439,0.6273222081063589,0.8413556798542434,-0.529169694415783
1.1468043855633034,-0.07608808415346671,0.7850638951592662,0.05267659499374777
-0.7108461638827256,1.3545997512182353,2.933038962761768,-0.3883721366148688
0.17990036428105372,-0.7869822050944592,0.01426706180727877,1.9608310472405535
-0.19699679867416903,-0.4507848611232213,0.7630871305238957,-0.3243415906658779
-0.10840273082034672,-0.21178150744346594,1.0303668509259964,2.0179419988162794
2.612561088936905,-1.399540465373664,1.507546349369246,2.0957694598663386
-0.617124519151499,0.29731985018917023,-1.0312473927371446,-0.07018624740488225
2.1036771170333934,-0.017097027970649145,2.2758134798802394,3.0861632929491645
-0.8900794422634218,1.1659751038265846,0.8112089799478894,-0.9528350181886933
-0.857764858661012,0.34898851008360576,-1.4385117526869053,0.0089318050252429
0.13494794132778615,-0.020977959520273082,0.8492819951297154,0.4721420429150612
-0.09663622510218581,1.1872227774557988,0.6834963836655569,-1.005963946749128
0.8271730454500016,-0.937743685515864,2.086337033343659,1.0289136029549257
0.056904538372601204,0.06431573324535995,-0.7582490585284424,-0.6614527357693529
1.2452146388684069,1.141073319561331,3.0755235389480937,0.11718490222080724
-0.05139557709518962,-0.2292080622658115,0.4031822441875569,-0.06793019449055634
0.9043310100844948,0.7031159664442512,1.2484585930062875,0.47964474658695727
0.8095441976882478,-0.4886312082957432,0.9023770425939037,0.333179026913094
-0.19396830235226226,1.1545111110682746,0.08425347193981358,-1.4561818542465654
0.9299158495752831,-1.1570356814469376,2.2891974921175873,2.888734913999087
0.3479757624397488,-0.7559133422431557,-1.4785317799775135,-0.9595821595932541
-2.7280690185209333,-0.4129690853629123,-4.699852643368004,5.518274369656105
0.006711068913067036,-0.10601403228334126,1.436332441280051,0.12658508280822905
-2.5332791896785,3.1567763879852597,14.565167467014989,0.8032622728474761
-1.5378296854543994,0.15833847314478067,-2.2451277986488596,1.5460346827701559
-0.2907498924988276,0.44938711164740835,-1.9759804167998871,-0.6242418523015749
-0.7424993565964344,-0.5820222036298723,0.662500039691791,0.888085673072157
0.08783096144020366,0.16853516177171363,-2.033736715587928,-0.08634623079604019
1.130256285777713,0.08398483092947827,1.3648252694814489,0.3584640783587971
-0.9086960664755739,0.7827794500891168,-1.5403720040947482,-1.4397770950412874
0.054832259007030974,0.9999500559083517,1.3481721320260878,-0.6469915052998001
-0.038281717845999846,-0.9761294710898938,-0.4110775406916716,0.8463710421322597
-1.3942969451639684,0.5252567524249141,-1.9240972913851762,0.31701639346946325
0.27150929896182974,-0.9736724488219641,0.09083606502434127,1.2574161177543377
0.10871130578321084,-1.6320020024019937,-0.9607678803190334,1.761970235779544
0.38966267115961056,0.1143935465442331,2.355144793766854,1.7266852239026118
-0.3872974223861292,-0.11098759227712487,-0.35904357988032515,0.10442685542225583
-0.3718850729751373,0.15790061720543572,-0.32753850168457666,-0.37876366145018636
-0.06295780812977089,1.1743094999582977,1.2782622503019525,-1.197823585200218
-0.0011634276643164153,-0.19958374077164348,-0.21962996104091984,-1.6946553476016168
0.27825695956621466,-1.2010692052332401,-0.658656470012162,0.8007923934358689
0.16911133315730026,1.0577610992809228,1.8061920830228537,-0.9143690175796466
-0.3401312227183921,1.6049728077963354,1.8004546547515088,-3.6699396044894432
0.3166333558050785,0.1472727555301914,0.18424601741785293,0.7271216537630352
-0.028436690878742555,-1.8908426232247,-3.22955654787634,1.6278677640777746
-1.3756749869699019,-0.2939415011365002,-0.6829109078392613,0.19261071940330576
0.11832096658379349,-0.7422751201960972,0.29567280614831026,2.4794383190522993
0.08841817701863636,2.417161262690282,6.760534475471218,-3.383785895117925
0.05177939845856297,-0.239391361318282,0.14521022743085657,0.3628920987054583
-0.5496258028767224,1.8407273310048282,2.5120404958378457,-1.8954392845518386
-2.1801502578532,0.35102137033977093,0.23208027506127005,0.5161088061979036
-1.115607767173683,-0.42832712922662075,-1.3966261271724025,1.0472378339209032
-0.4456975782473769,-0.22389480660866157,0.037854937357539864,-0.13708685806837917
1.45844475945523,0.10579346943978721,2.793585401476763,1.2895248595628903
0.5292420276712874,-0.23640372095943568,0.23256200046039976,0.03579511039055566
-0.8397224351646885,1.5720878864206116,0.4259334642161666,-1.0382126337973352
0.5570335386343979,-0.712667132577678,0.38791856492768173,0.05390019093453324
-0.8569211851020094,0.30425123705814044,-0.6307591341238469,-0.14963727358608217
-0.6674415707644362,-0.23652326161361428,-1.6076374271403182,-1.5483571403605745
-0.5205411746047989,-0.11512221076982299,-1.2091574815166806,0.28724545696763165
-0.031406319575388676,-0.867918234446499,-2.47390463741037,0.38610867337749655
-0.16286818449484994,-0.27619311232980703,0.6124219048745128,1.784338955673805
-1.0500597252351418,-1.3880430735281373,-1.1580413056568954,1.854650509322624
0.2787146984915506,-0.24849274068848506,0.44150918565584346,-0.32811238554479577
-0.9223946746831546,-0.7556913220978105,-1.5745760442686676,0.8719549459649741
-0.603260162380276,-0.7982274015988091,-0.8176295809362125,0.7212778621584865
-0.30510157555222767,0.12033287185055463,1.5066286023395459,0.46260416120112696
-0.45019049527348726,-1.1621098082475312,-1.1341090137645633,1.8875444135367923
1.6389314628507214,2.391270753179059,8.214013726938727,-1.549151317630554
-0.5077770972538064,-0.683589802474048,-1.0874104776557336,0.8187326438747837
-0.2920881666490884,1.1413579356885042,-0.3598474980077248,-0.959980820353608
-0.9948746964661328,-0.8244106810334517,-1.6914187463169073,0.13117747481943876
1.5487835479736245,2.471210668977309,9.855358804311274,-2.7418014930184746
-0.794922983485661,0.007268057925779489,0.13509873885574697,-0.08527259627077655
0.2205110029887038,-0.7940319304278587,-0.20056374547898687,1.8226599913310306
0.432535540425266,0.6538518732943696,0.7134188369271541,-2.493882598229609
-1.3055973456912155,-0.5572537501539524,-1.170310415877607,1.3145284742236152
0.3339853576996965,0.169963641143469,0.39955448666057874,0.4492040923144517
0.06157435284226878,-0.2810851504671196,-0.21473565476551837,0.032458482552332635
0.4281265775416034,0.30303281256228803,1.1930228285886704,-1.4501090292833272
0.4259285158292821,-0.09280056722052744,0.33750440893054007,2.45622910219156
-0.04719580004433477,-0.1725553549174901,-0.29895809190937395,-0.7773197852729637
0.7256800239501207,0.18844921684970717,1.5999819128199015,0.44809584381827117
-0.9994026575062928,1.6769323859197784,2.262227531590842,-1.3577026910929306
0.7970878261384126,0.11092631924735526,-0.8643174346626886,1.1378148220095456
0.2638525397114355,0.8310627572794071,-0.311062068838704,-1.1302947753689738
0.01292960132373291,0.02419259621202726,3.4543396996861664,-0.9921997575294905
-0.8259045123553073,0.9713657678416812,0.09939920057334417,-1.8219809283453001
0.02550608760251863,1.925947667274273,3.3063835114864144,-1.642800759177204
-0.5664854347303544,-0.03246656206230611,-0.5260173757470844,0.3947807666695757
0.6771270241963879,-0.0004223593541541775,1.9580425128324728,-0.743652600716232
0.011505623782715569,-0.33642955904240707,0.6163501370137467,0.6696704773723772
0.33299366471842035,0.16053804645422884,0.5327547165441022,-2.1783794163750203
1.5161211996737758,-0.318284200025189,1.938580501701528,1.6002493574118308
1.2671150604550794,1.3446559628315904,2.524485429025862,0.049596187455880125
0.24427986549773967,1.0412181294081029,0.02240610000218768,-1.146773724731942
0.7130884290187416,2.2618456816918546,5.8695951332270315,-2.489904987842589
-0.027445644239295085,0.21856838564323722,0.7148934013468522,-2.3887574351539427
0.03677595461216318,-0.15125145467512657,1.1015812150992927,1.15211116663834
1.488548661627304,-0.36777406066222496,1.8830722100263075,1.7447929876864925
-1.988253481392993,0.1695302658484031,-2.5803803716299405,0.9800337430191408
-0.21018538375145812,-0.136725755183556,-2.6117088599097604,1.2614057523955622
-0.09425720760323156,-1.6659907791663526,-0.1850387150220847,1.1888428496878038
-0.8735629879846085,-0.5073323373252056,1.107717982014485,-0.2694049413559346
-0.5442752715889989,-1.003036504000468,0.633500985915197,1.096888478301954
0.2131849376741783,2.166671124620487,6.147167292016328,-3.8825853167952062
1.278606141576846,-0.41539722011003427,2.4425474621676218,1.8107888262093268
0.034515659734163644,2.653661653164618,8.414453189544163,-3.158937508613135
-0.23630422690391886,-0.8186949482987627,-0.2360692461269655,1.8350464470786751
-1.9012647273419139,-0.7390026809134974,-2.1258835714739823,2.966255161382151
1.7480057332672587,-0.28727459167606245,4.723243971589693,1.8198035279446303
1.8458493898354815,-0.4736825161442332,0.9468871960498428,2.1319967329767815
-2.2747879504721293,1.221981217197816,-0.9899487373827014,1.5185114782105136
-0.034992170882727706,-0.27566967520983643,-0.47979287032422346,0.21148556494356274
1.2321533283827295,-1.0303923152574372,1.3240709734181855,3.2510824738293618
2.6901758383568906,-0.09053511182273288,2.9671181415180934,3.9744828684131313
0.6025948995492021,-0.8183354082289626,3.8607181205543357,1.3520158465273058
-1.4604218045300592,-0.17169835099536013,-3.1460861274469734,1.5955887193901606
0.048800400763492895,0.11421930976588514,0.49115076023283105,-0.4866177407367493
0.25094872765714127,-0.21714095966567887,0.022108849727275448,-0.24461075435369792
-0.7614526088844634,-0.11061474350637021,0.15445373600305434,0.2101713973392876
-2.3572618463926256,0.004899455482783689,-2.3276376017408364,2.429460091730231
0.43671795795641866,1.3972838793016433,0.9728620072588494,-0.9942979450121248
-1.0836218874426062,-0.6725125897561223,-1.6598917317865207,0.5974600275460495
-0.10119724863153168,0.22807495405615955,0.8046934282014885,0.4166093773425773
0.4098713891788932,-0.27059982845686975,2.1214611817305995,-0.23288703479448647
1.2370723816847797,-0.5951982550445237,1.5380278805383232,-0.4729010569157557
0.22435158810494604,-0.04368140138143887,0.23392980193997015,-1.2494194689558282
-0.3881630959827411,-0.34337751755257984,-2.3430588290191743,0.4023942743914409
0.02771068511580259,-0.20698670323804705,1.8041765015977649,0.21312615354325967
-0.06321434708358928,0.01374970968190691,-0.08865534693397813,-0.10546400586232886
-2.1067570876718418,0.1137318781072322,-1.7238815133253627,2.326351150376615
1.2358206370845697,-0.14499640007134942,1.7315841794191542,0.8072891453488185
0.24027377911153844,-0.11267520266076692,0.3720822925358347,-0.18678468847061877
-0.6582842635622772,0.07665889578358927,0.4268206315005042,0.23365657636469928
-0.8639091211546774,0.6356147242586939,0.7821967025130617,0.592203444464529
0.1921882823958441,-0.3217336086989465,-0.7317245637371143,-0.30825672234552154
-0.8742108912569576,-0.14020715523289246,0.4240652158359878,0.28361408892947293
1.338706139280714,0.4108712535767043,2.033992568256377,0.46345410663690073
-2.4864047162977023,-0.07884291564569633,-4.131450246977757,4.2387285781542925
1.24863758316115,0.1601400252228727,1.353611859736913,0.5850035622916628
2.6552426564896594,2.2951084212988886,11.495531850422271,1.1025755378947946
0.610924178156059,0.02295560814522257,-0.7506547304651681,-1.1533671618894323
-5.2015635055361775,0.0022760817700972925,-5.690572018297471,14.784077340301964
-1.3103126762536392,0.06424654401715296,-1.2616082890476017,0.0995649787576155
-0.10898749722993467,2.7170041657172113,10.31878158474416,-2.091977961450176
0.47295701151308933,0.17421694181291159,-0.5244091680959508,1.5088654319679906
-0.568099642192245,0.02688741700995334,-1.5355298629932705,-0.77636351228042
0.5368138750751785,1.0773398477652254,1.5657157965333683,-0.5452535457669949
0.04797401770327896,0.9761485711218779,1.4321679947329953,-3.8285951350348943
0.3526763633883982,0.006038489228117839,0.870782991233957,-0.7071881583443991
0.9128617264649664,0.6424230894641891,-0.1974543961801194,-0.09708067270614229
0.6001312292806587,-0.3082886932995341,0.6922091931610285,1.0617898619003303
0.599407875169342,0.009416349312978453,0.8952726856404063,-0.3885776330969448
-0.5254892703947741,0.33217861696738654,0.012247615129415745,-1.9012501515495661
0.2741467033502933,-0.19251312527073428,-0.2622023954401416,0.5500144059705795
1.6056594073327046,-0.07335431985158115,1.1422014477753937,1.0017092535072112
-1.3519877501678736,0.3765127975669868,-1.5861975689895123,0.6570334006385125
-1.2993167790984148,0.5141411341494084,-0.2026299079654854,-0.4346125384237849
0.3322269791094865,-2.5499841517898907,-8.306867102291342,1.7487698123807518
0.7522072183670093,0.5842196635735746,2.106211966679573,-1.6505383580593527
-0.7270253196912008,-0.4654221483595876,-1.24863088103642,-0.2884090682545297
2.373550948506259,0.8887051495450529,2.0717449030740847,1.031549209438222
2.409665333667825,0.29794622760593015,2.029621766263216,2.240529791570402
-0.9638432328055498,-0.25999447407654785,0.0022903826869362653,2.264443142390662
-0.4215315074506033,0.24442784986809904,0.791737191254427,-0.16416602674408962
-0.4645052971500122,1.6847749945086021,2.130222427668881,-1.4783087865735052
-0.07533196258657926,0.36906145359731535,-0.14669254346191252,-0.5461438911899251
-0.2297567166906247,0.7111193625175795,-0.07308709799068577,-1.6319237521432575
0.6641832600194076,-1.1062704683478908,-0.6837794045806892,-0.16851902024922571
0.25071832155464024,1.4674214660201943,3.263015077167303,-1.7526996582390693
-1.0524054915737535,-0.27507545743812606,-0.2359278313675638,1.1923459950031172
0.7096649677635377,-0.19699804650468333,2.5274558774947584,1.0368699018151857
